timestamp, website_id, customer_id, app_version, placeholder, checkout_amount, url
2017-07-01T09:55:01+00:00,123,3514,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-01T09:55:13-07:00,123,6308,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-01T09:55:14+00:00,124,6043,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-01T09:55:28+00:00,123,9243,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-01T09:55:31-07:00,123,2803,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-01T09:55:37+00:00,123,726,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-01T09:55:44-07:00,124,107,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-01T09:55:45+00:00,124,8240,1.1,,6.0,http://xyz.com/checkout?Ume=1
2017-07-01T09:55:47-07:00,124,3448,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-01T09:55:53-07:00,124,1973,1.1,,6.0,http://xyz.com/checkout?Ume=1
2017-07-01T09:56:05-07:00,123,8622,1.1,,8.0,http://www.example.com/store/?Mabolo=1
2017-07-01T09:56:16+00:00,124,8996,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-01T09:56:24+00:00,124,9781,1.1,,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-01T09:56:27-07:00,123,7207,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-01T09:56:36+00:00,123,7804,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-01T09:56:41+00:00,123,3358,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-01T09:56:45-07:00,124,1321,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-01T09:56:48-07:00,123,4065,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-01T09:56:56-07:00,124,7240,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-01T09:57:02-07:00,123,11551,1.1,,137.0,http://www.example.com/store/?Hazelnut=5&Prairie+Potato=2&Mabolo=2&European+Grape=1&Round+Kumquat=5&Black%2FWhite+Pepper=4&Ylang-ylang=1&Natal+Orange=2&Bignay=3
2017-07-01T09:57:03-07:00,124,8338,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-01T09:57:16+00:00,123,10643,1.1,,13.0,http://www.example.com/store/?Black%2FWhite+Pepper=1&Mabolo=1
2017-07-01T09:57:25+00:00,124,4385,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-01T09:57:25-07:00,123,4445,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-01T09:57:27-07:00,124,5446,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-01T09:57:31-07:00,123,9385,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-01T09:57:40+00:00,123,222,1.1,,8.0,http://www.example.com/store/?Mabolo=1
2017-07-01T09:57:41-07:00,123,3215,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-01T09:57:46-07:00,124,3984,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-01T09:57:52-07:00,123,6257,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-01T09:58:03+00:00,123,6214,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-01T09:58:10+00:00,124,9176,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-01T09:58:11+00:00,124,7044,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-01T09:58:15-07:00,123,211,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-01T09:58:17+00:00,124,11399,1.1,,56.0,http://xyz.com/checkout?Hazelnut=1&Ume=1&Prairie+Potato=1&Mabolo=2&Black%2FWhite+Pepper=2&Natal+Orange=2&Ylang-ylang=1
2017-07-01T09:58:28+00:00,123,10243,1.1,,12.0,http://www.example.com/store/?Round+Kumquat=1&Ylang-ylang=1
2017-07-01T09:58:34+00:00,123,4336,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-01T09:58:36-07:00,124,1654,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-01T09:58:41-07:00,124,9382,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-01T09:58:42-07:00,123,6551,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-01T09:58:51-07:00,124,4690,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-01T09:59:04-07:00,124,5328,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-01T09:59:09-07:00,123,11129,1.1,,57.0,http://www.example.com/store/?Hazelnut=2&Ume=1&Mabolo=1&Round+Kumquat=2&Black%2FWhite+Pepper=2&Bignay=1&Ylang-ylang=1
2017-07-01T09:59:12-07:00,123,10860,1.1,,11.0,http://www.example.com/store/?Ylang-ylang=1&Bignay=1
2017-07-01T09:59:21-07:00,123,4901,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-01T09:59:30+00:00,123,6551,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-01T09:59:30-07:00,124,715,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-01T09:59:37+00:00,123,11606,1.1,,553.0,http://www.example.com/store/?Hazelnut=13&Ume=14&Prairie+Potato=8&Mabolo=10&Round+Kumquat=10&European+Grape=7&Black%2FWhite+Pepper=6&Bignay=6&Natal+Orange=12&Ylang-ylang=14
2017-07-01T09:59:41+00:00,123,10756,1.1,,12.0,http://www.example.com/store/?Ume=1&Natal+Orange=1
2017-07-01T09:59:59+00:00,123,10316,1.1,,11.0,http://www.example.com/store/?Hazelnut=1&Round+Kumquat=1
2017-07-01T10:00:04-07:00,123,10688,1.1,,11.0,http://www.example.com/store/?Ume=1&Black%2FWhite+Pepper=1
2017-07-01T10:00:12+00:00,124,571,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-01T10:00:13+00:00,123,4567,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-01T10:00:17-07:00,124,5923,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-01T10:00:32-07:00,124,9822,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-01T10:00:36-07:00,123,8826,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-01T10:01:00-07:00,124,7789,1.1,,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-01T10:01:14+00:00,124,3053,1.1,,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-01T10:01:37+00:00,124,10092,1.1,,14.0,http://xyz.com/checkout?Ume=1&Mabolo=1
2017-07-01T10:01:39+00:00,124,10346,1.1,,11.0,http://xyz.com/checkout?Natal+Orange=1&Ylang-ylang=1
2017-07-01T10:02:06-07:00,124,10130,1.1,,11.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1&Bignay=1
2017-07-01T10:02:18-07:00,123,1191,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-01T10:02:25-07:00,123,9385,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-01T10:02:30-07:00,124,10915,1.1,,11.0,http://xyz.com/checkout?Ume=1&Ylang-ylang=1
2017-07-01T10:02:32-07:00,124,7896,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-01T10:02:34-07:00,123,4667,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-01T10:02:36-07:00,123,8766,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-01T10:02:38-07:00,123,3907,1.1,,8.0,http://www.example.com/store/?Mabolo=1
2017-07-01T10:02:47+00:00,123,4099,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-01T10:02:52-07:00,123,8314,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-01T10:02:53+00:00,124,8462,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-01T10:02:55+00:00,124,1137,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-01T10:02:56+00:00,123,5425,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-01T10:02:56+00:00,124,4594,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-01T10:03:06-07:00,124,2416,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-01T10:03:13+00:00,124,806,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-01T10:03:16-07:00,123,1685,1.1,,8.0,http://www.example.com/store/?Mabolo=1
2017-07-01T10:03:36+00:00,124,7741,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-01T10:03:53-07:00,123,5350,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-01T10:03:55+00:00,124,2158,1.1,,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-01T10:03:57+00:00,123,148,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-01T10:04:07-07:00,123,9711,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-01T10:04:10-07:00,124,10679,1.1,,7.0,http://xyz.com/checkout?Hazelnut=1&Prairie+Potato=1
2017-07-01T10:04:16+00:00,123,3510,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-01T10:04:16+00:00,124,11149,1.1,,49.0,http://xyz.com/checkout?Hazelnut=1&Ume=2&Prairie+Potato=1&Ylang-ylang=3&European+Grape=1&Black%2FWhite+Pepper=2
2017-07-01T10:04:22-07:00,124,11075,1.1,,54.0,http://xyz.com/checkout?Prairie+Potato=1&Ylang-ylang=1&European+Grape=3&Round+Kumquat=2&Black%2FWhite+Pepper=1&Natal+Orange=1&Bignay=1
2017-07-01T10:04:25-07:00,123,5500,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-01T10:04:29-07:00,124,11546,1.1,,152.0,http://xyz.com/checkout?Hazelnut=1&Prairie+Potato=2&Ylang-ylang=7&Round+Kumquat=6&Black%2FWhite+Pepper=1&Bignay=2&Mabolo=6
2017-07-01T10:04:32+00:00,124,5344,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-01T10:04:37-07:00,123,8521,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-01T10:04:42-07:00,124,9455,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-01T10:04:45+00:00,124,10504,1.1,,11.0,http://xyz.com/checkout?European+Grape=1&Ume=1
2017-07-01T10:04:46-07:00,124,5904,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-01T10:04:50+00:00,124,4242,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-01T10:04:53+00:00,123,9466,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-01T10:04:59+00:00,124,1959,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-01T10:05:04-07:00,123,7895,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-01T10:05:17-07:00,124,396,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-01T10:05:25+00:00,124,1369,1.1,,6.0,http://xyz.com/checkout?Ume=1
2017-07-01T10:05:44-07:00,124,3414,1.1,,6.0,http://xyz.com/checkout?Ume=1
2017-07-01T10:05:57-07:00,124,325,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-01T10:06:12+00:00,123,3478,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-01T10:06:14+00:00,124,1383,1.1,,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-01T10:06:17+00:00,124,8916,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-01T10:06:25-07:00,124,1514,1.1,,6.0,http://xyz.com/checkout?Ume=1
2017-07-01T10:06:29-07:00,123,3873,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-01T10:06:38+00:00,123,969,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-01T10:06:55-07:00,123,452,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-01T10:06:56+00:00,124,9973,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-01T10:07:04+00:00,123,4360,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-01T10:07:11+00:00,124,10942,1.1,,11.0,http://xyz.com/checkout?European+Grape=1&Bignay=1
2017-07-01T10:07:13+00:00,124,349,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-01T10:07:38+00:00,123,11024,1.1,,47.0,http://www.example.com/store/?Ume=2&Black%2FWhite+Pepper=2&Prairie+Potato=3&Natal+Orange=1&Ylang-ylang=2
2017-07-01T10:07:43+00:00,124,11332,1.1,,54.0,http://xyz.com/checkout?Hazelnut=1&Ume=1&Ylang-ylang=2&European+Grape=3&Round+Kumquat=1&Natal+Orange=1&Bignay=1
2017-07-01T10:07:43-07:00,123,271,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-01T10:07:43-07:00,124,8415,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-01T10:07:58+00:00,124,7067,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-01T10:08:01+00:00,123,11002,1.1,,60.0,http://www.example.com/store/?Ume=1&Prairie+Potato=1&Mabolo=2&Round+Kumquat=1&Bignay=1&Natal+Orange=2&Ylang-ylang=2
2017-07-01T10:08:04+00:00,124,8360,1.1,,6.0,http://xyz.com/checkout?Ume=1
2017-07-01T10:08:30-07:00,123,10298,1.1,,12.0,http://www.example.com/store/?Round+Kumquat=1&Ylang-ylang=1
2017-07-01T10:08:37+00:00,123,1701,1.1,,8.0,http://www.example.com/store/?Mabolo=1
2017-07-01T10:08:42+00:00,124,2918,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-01T10:08:46+00:00,124,1732,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-01T10:08:47-07:00,123,9497,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-01T10:08:49+00:00,124,7819,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-01T10:08:56+00:00,123,5684,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-01T10:09:01-07:00,123,8305,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-01T10:09:06+00:00,123,3866,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-01T10:09:16-07:00,123,264,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-01T10:09:18-07:00,123,3874,1.1,,8.0,http://www.example.com/store/?Mabolo=1
2017-07-01T10:09:19+00:00,124,8198,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-01T10:09:19+00:00,124,2634,1.1,,6.0,http://xyz.com/checkout?Ume=1
2017-07-01T10:09:28+00:00,123,5843,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-01T10:09:30+00:00,124,10366,1.1,,12.0,http://xyz.com/checkout?Round+Kumquat=1&Black%2FWhite+Pepper=1
2017-07-01T10:09:35+00:00,123,3780,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-01T10:09:35-07:00,123,3799,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-01T10:09:44-07:00,123,10285,1.1,,10.0,http://www.example.com/store/?Round+Kumquat=1&Prairie+Potato=1
2017-07-01T10:09:54+00:00,124,1109,1.1,,6.0,http://xyz.com/checkout?Ume=1
2017-07-01T10:09:57+00:00,124,3504,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-01T10:10:11-07:00,123,7412,1.1,,8.0,http://www.example.com/store/?Mabolo=1
2017-07-01T10:10:13+00:00,124,4882,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-01T10:10:36+00:00,124,8336,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-01T10:10:41+00:00,123,9266,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-01T10:10:51-07:00,123,7774,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-01T10:11:08-07:00,124,6237,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-01T10:11:37+00:00,124,9740,1.1,,6.0,http://xyz.com/checkout?Ume=1
2017-07-01T10:11:45-07:00,123,7938,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-01T10:11:54+00:00,123,5048,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-01T10:12:01-07:00,124,10950,1.1,,11.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1&Bignay=1
2017-07-01T10:12:06-07:00,124,6649,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-01T10:12:08-07:00,124,212,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-01T10:12:20-07:00,123,7210,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-01T10:12:27+00:00,123,853,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-01T10:12:30-07:00,123,11386,1.1,,59.0,http://www.example.com/store/?Hazelnut=1&Ume=3&Mabolo=2&European+Grape=1&Natal+Orange=1&Ylang-ylang=2
2017-07-01T10:12:37-07:00,123,9636,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-01T10:12:52+00:00,123,7924,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-01T10:12:58+00:00,123,1836,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-01T10:13:06+00:00,124,7723,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-01T10:13:51-07:00,124,5999,1.1,,6.0,http://xyz.com/checkout?Ume=1
2017-07-01T10:13:53-07:00,123,1141,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-01T10:13:59+00:00,123,7684,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-01T10:14:01-07:00,123,4826,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-01T10:14:12-07:00,124,9289,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-01T10:14:14+00:00,123,4167,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-01T10:14:31-07:00,124,5619,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-01T10:14:32+00:00,123,5560,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-01T10:14:40+00:00,124,4770,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-01T10:14:44+00:00,123,5081,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-01T10:14:46-07:00,123,9345,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-01T10:14:55-07:00,123,8345,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-01T10:14:59+00:00,123,6915,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-01T10:15:06+00:00,123,7824,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-01T10:15:15-07:00,123,9483,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-01T10:15:34-07:00,123,2639,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-01T10:15:43+00:00,124,3253,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-01T10:15:45-07:00,123,492,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-01T10:15:47-07:00,124,6314,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-01T10:15:48-07:00,124,2264,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-01T10:16:06-07:00,123,5705,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-01T10:16:14-07:00,123,6398,1.1,,8.0,http://www.example.com/store/?Mabolo=1
2017-07-01T10:16:30-07:00,123,7448,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-01T10:16:32-07:00,123,56,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-01T10:16:38+00:00,123,6085,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-01T10:16:42+00:00,124,561,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-01T10:16:45-07:00,123,779,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-01T10:16:52-07:00,124,8244,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-01T10:17:00+00:00,123,10080,1.1,,10.0,http://www.example.com/store/?Black%2FWhite+Pepper=1&Ylang-ylang=1
2017-07-01T10:17:00-07:00,123,8528,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-01T10:17:06+00:00,123,10478,1.1,,10.0,http://www.example.com/store/?Round+Kumquat=1&Prairie+Potato=1
2017-07-01T10:17:12+00:00,123,7940,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-01T10:17:18+00:00,123,4851,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-01T10:17:22-07:00,124,6738,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-01T10:17:27-07:00,124,420,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-01T10:18:10+00:00,124,6787,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-01T10:18:11-07:00,123,10403,1.1,,14.0,http://www.example.com/store/?Ume=1&Mabolo=1
2017-07-01T10:18:12-07:00,124,7746,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-01T10:18:17-07:00,123,1087,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-01T10:18:18-07:00,124,9675,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-01T10:18:22-07:00,123,7840,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-01T10:18:34+00:00,123,10215,1.1,,11.0,http://www.example.com/store/?Prairie+Potato=1&Mabolo=1
2017-07-01T10:18:37-07:00,123,767,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-01T10:18:46+00:00,124,7704,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-01T10:18:47-07:00,123,8910,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-01T10:18:57+00:00,123,4430,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-01T10:19:04-07:00,123,2640,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-01T10:19:05+00:00,123,10779,1.1,,10.0,http://www.example.com/store/?Hazelnut=1&Bignay=1
2017-07-01T10:19:16-07:00,123,6649,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-01T10:19:22-07:00,124,8192,1.1,,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-01T10:19:26-07:00,124,3974,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-01T10:19:34+00:00,124,2057,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-01T10:19:45-07:00,123,3558,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-01T10:19:54-07:00,123,3308,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-01T10:20:03-07:00,124,1128,1.1,,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-01T10:20:18+00:00,123,2230,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-01T10:20:32+00:00,123,678,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-01T10:20:48+00:00,123,3112,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-01T10:20:50-07:00,124,3194,1.1,,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-01T10:20:51+00:00,123,5341,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-01T10:20:52-07:00,123,2525,1.1,,8.0,http://www.example.com/store/?Mabolo=1
2017-07-01T10:20:52-07:00,123,2749,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-01T10:20:57+00:00,124,10721,1.1,,11.0,http://xyz.com/checkout?Natal+Orange=1&Ylang-ylang=1
2017-07-01T10:21:00-07:00,124,1324,1.1,,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-01T10:21:08+00:00,124,10268,1.1,,8.0,http://xyz.com/checkout?Prairie+Potato=1&Ylang-ylang=1
2017-07-01T10:21:33+00:00,123,9408,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-01T10:21:35+00:00,124,865,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-01T10:21:42-07:00,124,9534,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-01T10:21:44-07:00,123,8885,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-01T10:21:52+00:00,124,5900,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-01T10:21:52+00:00,123,10072,1.1,,14.0,http://www.example.com/store/?Mabolo=1&Bignay=1
2017-07-01T10:21:55-07:00,124,3449,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-01T10:22:29-07:00,124,10400,1.1,,8.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1&Prairie+Potato=1
2017-07-01T10:22:30+00:00,123,1848,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-01T10:22:38+00:00,123,9292,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-01T10:22:42+00:00,124,1861,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-01T10:22:56+00:00,124,9079,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-01T10:22:56+00:00,123,8120,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-01T10:22:59+00:00,123,4223,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-01T10:23:09+00:00,124,6234,1.1,,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-01T10:23:17-07:00,123,10541,1.1,,12.0,http://www.example.com/store/?Ume=1&Bignay=1
2017-07-01T10:23:18-07:00,123,9174,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-01T10:23:21+00:00,123,5807,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-01T10:23:23-07:00,124,10070,1.1,,12.0,http://xyz.com/checkout?Ume=1&Bignay=1
2017-07-01T10:23:48+00:00,123,835,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-01T10:23:51+00:00,123,8099,1.1,,8.0,http://www.example.com/store/?Mabolo=1
2017-07-01T10:24:10-07:00,124,5008,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-01T10:24:16+00:00,124,9853,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-01T10:24:16-07:00,124,11047,1.1,,62.0,http://xyz.com/checkout?Hazelnut=1&Ume=2&Prairie+Potato=1&Mabolo=3&Round+Kumquat=2&European+Grape=1
